Log file open, 04/30/23 12:12:31
[2023.04.30-16.21.17:366][535]LogBlueprintUserMessages: [pushable_block_C_UAID_84A93E844035727D01_1668874224] PUSHING
[2023.04.30-16.21.18:893][653]LogBlueprintUserMessages: [pushable_block_C_UAID_84A93E844035727D01_1668874224] NOT PUSHING
[2023.04.30-16.21.19:213][680]LogBlueprintUserMessages: [pushable_block_C_UAID_84A93E844035727D01_1668874224] PUSHING
[2023.04.30-16.21.20:548][781]LogBlueprintUserMessages: [pushable_block_C_UAID_84A93E844035727D01_1668874224] NOT PUSHING
[2023.04.30-16.21.20:806][803]LogBlueprintUserMessages: [pushable_block_C_UAID_84A93E844035727D01_1668874224] PUSHING
[2023.04.30-16.21.22:170][907]LogBlueprintUserMessages: [pushable_block_C_UAID_84A93E844035727D01_1668874224] NOT PUSHING
[2023.04.30-16.21.22:656][945]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.04.30-16.21.22:656][945]LogWorld: BeginTearingDown for /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2023.04.30-16.21.22:656][945]LogWorld: UWorld::CleanupWorld for ThirdPersonMap, bSessionEnded=true, bCleanupResources=true
[2023.04.30-16.21.22:656][945]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.04.30-16.21.22:656][945]LogContentBundle: [Container: ThirdPersonMap] Deleting container.
[2023.04.30-16.21.22:660][945]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.04.30-16.21.22:666][945]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.04.30-16.21.22:714][945]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.04.30-16.21.22:714][945]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=4
[2023.04.30-16.21.22:716][945]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=4
[2023.04.30-16.21.22:724][945]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.04.30-16.21.22:727][945]LogUObjectHash: Compacting FUObjectHashTables data took   1.40ms
[2023.04.30-16.21.22:838][946]LogPlayLevel: Display: Destroying online subsystem :Context_7
[2023.04.30-16.21.27:466][277]LogEditorTransaction: Undo Create Pin Link
[2023.04.30-16.21.29:641][392]LogEditorTransaction: Undo Create Pin Link
[2023.04.30-16.21.58:721][564]LogViewport: Scene viewport resized to 1951x1471, mode Windowed.
[2023.04.30-16.23.16:645][159]BlueprintLog: New page: Compile pushable_block
[2023.04.30-16.23.16:716][159]LogUObjectHash: Compacting FUObjectHashTables data took   1.14ms
[2023.04.30-16.23.16:725][159]PIE: Warning: Constraint in '/Engine/Transient.World_1:PersistentLevel.pushable_block_C_3.PhysicsConstraint' attempting to create a joint between objects that are both static.  No joint created.
[2023.04.30-16.23.17:966][231]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.04.30-16.23.18:002][231]LogContentBundle: [Container: ThirdPersonMap] Generating Streaming for 0 Content Bundles.
[2023.04.30-16.23.18:009][231]LogWorldPartition: Display: GenerateStreaming started...
[2023.04.30-16.23.18:009][231]LogWorldPartition: Display: GetPartitionedActors started...
[2023.04.30-16.23.18:009][231]LogWorldPartition: Display: GetPartitionedActors took 7 us (total: 81 us)
[2023.04.30-16.23.18:009][231]LogWorldPartition: Display: GenerateStreaming took 258 us (total: 2 ms)
[2023.04.30-16.23.18:010][231]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.04.30-16.23.18:010][231]PIE: New page: PIE session: ThirdPersonMap (Apr 30, 2023, 8:23:18 AM)
[2023.04.30-16.23.18:033][231]LogPlayLevel: Creating play world package: /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2023.04.30-16.23.18:046][231]LogPlayLevel: PIE: StaticDuplicateObject took: (0.013485s)
[2023.04.30-16.23.18:046][231]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap to /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap (0.013553s)
[2023.04.30-16.23.18:047][231]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.04.30-16.23.18:047][231]LogAIModule: Creating AISystem for world ThirdPersonMap
[2023.04.30-16.23.18:049][231]LogWorldPartition: ULevel::OnLevelLoaded(ThirdPersonMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.04.30-16.23.18:049][231]LogWorldPartition: Display: WorldPartition initialize started...
[2023.04.30-16.23.18:049][231]LogWorldPartition: UWorldPartition::Initialize(Asset=ThirdPersonMap, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.04.30-16.23.18:052][231]LogContentBundle: [Container: ThirdPersonMap] Creating new contrainer.
[2023.04.30-16.23.18:052][231]LogWorldPartition: Display: WorldPartition initialize took 3 ms (total: 1.88 sec)
[2023.04.30-16.23.18:052][231]LogPlayLevel: PIE: World Init took: (0.005488s)
[2023.04.30-16.23.18:115][231]LogUObjectHash: Compacting FUObjectHashTables data took   1.84ms
[2023.04.30-16.23.18:118][231]LogAudio: Display: Creating Audio Device:                 Id: 5, Scope: Unique, Realtime: True
[2023.04.30-16.23.18:118][231]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.04.30-16.23.18:118][231]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.04.30-16.23.18:118][231]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.04.30-16.23.18:118][231]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.04.30-16.23.18:118][231]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.04.30-16.23.18:118][231]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.04.30-16.23.18:118][231]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.04.30-16.23.18:118][231]LogAudio: Display: AudioDevice MaxSources: 32
[2023.04.30-16.23.18:119][231]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.04.30-16.23.18:119][231]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.04.30-16.23.18:119][231]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.04.30-16.23.18:121][231]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.04.30-16.23.18:140][231]LogAudioMixer: Display: Using Audio Hardware Device Realtek HD Audio 2nd output (Realtek High Definition Audio)
[2023.04.30-16.23.18:141][231]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.04.30-16.23.18:141][231]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.04.30-16.23.18:141][231]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.04.30-16.23.18:142][231]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=5
[2023.04.30-16.23.18:142][231]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=5
[2023.04.30-16.23.18:146][231]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=5
[2023.04.30-16.23.18:146][231]LogInit: FAudioDevice initialized.
[2023.04.30-16.23.18:146][231]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=5
[2023.04.30-16.23.18:146][231]LogAudio: Display: Audio Device (ID: 5) registered with world 'ThirdPersonMap'.
[2023.04.30-16.23.18:149][231]LogLoad: Game class is 'BP_ThirdPersonGameMode_C'
[2023.04.30-16.23.18:151][231]LogWorld: Bringing World /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap up for play (max tick rate 0) at 2023.04.30-12.23.18
[2023.04.30-16.23.18:152][231]LogWorld: Bringing up level for play took: 0.002018
[2023.04.30-16.23.18:154][231]LogOnline: OSS: Created online subsystem instance for: :Context_10
[2023.04.30-16.23.18:156][231]LogWorldPartition: New Streaming Source: PlayerController_0 -> Position: X=900.000 Y=1110.000 Z=92.013
[2023.04.30-16.23.18:156][231]LogBlueprintUserMessages: [BP_ThirdPersonGameMode_C_0] 4
[2023.04.30-16.23.18:157][231]PIE: Server logged in
[2023.04.30-16.23.18:157][231]PIE: Play in editor total start time 0.154 seconds.
[2023.04.30-16.23.20:578][408]LogBlueprintUserMessages: [pushable_block_C_UAID_84A93E844035727D01_1668874224] PUSHING
[2023.04.30-16.23.21:938][514]LogBlueprintUserMessages: [pushable_block_C_UAID_84A93E844035727D01_1668874224] NOT PUSHING
[2023.04.30-16.23.23:538][643]LogBlueprintUserMessages: [pushable_block_C_UAID_84A93E844035727D01_1668874224] PUSHING
[2023.04.30-16.23.24:247][695]LogBlueprintUserMessages: [pushable_block_C_UAID_84A93E844035727D01_1668874224] NOT PUSHING
[2023.04.30-16.23.25:476][791]LogBlueprintUserMessages: [pushable_block_C_UAID_84A93E844035727D01_1668874224] PUSHING
[2023.04.30-16.23.26:619][874]LogBlueprintUserMessages: [pushable_block_C_UAID_84A93E844035727D01_1668874224] NOT PUSHING
[2023.04.30-16.23.27:983][979]LogBlueprintUserMessages: [pushable_block_C_UAID_84A93E844035727D01_1668874224] PUSHING
[2023.04.30-16.23.28:816][ 44]LogBlueprintUserMessages: [pushable_block_C_UAID_84A93E844035727D01_1668874224] NOT PUSHING
[2023.04.30-16.23.30:006][140]LogBlueprintUserMessages: [pushable_block_C_UAID_84A93E844035727D01_1668874224] PUSHING
[2023.04.30-16.23.30:942][212]LogBlueprintUserMessages: [pushable_block_C_UAID_84A93E844035727D01_1668874224] NOT PUSHING
[2023.04.30-16.23.32:475][337]LogBlueprintUserMessages: [pushable_block_C_UAID_84A93E844035727D01_1668874224] PUSHING
[2023.04.30-16.23.33:087][385]LogBlueprintUserMessages: [pushable_block_C_UAID_84A93E844035727D01_1668874224] NOT PUSHING
[2023.04.30-16.23.34:790][520]LogBlueprintUserMessages: [pushable_block_C_UAID_84A93E844035727D01_1668874224] PUSHING
[2023.04.30-16.23.35:849][602]LogBlueprintUserMessages: [pushable_block_C_UAID_84A93E844035727D01_1668874224] NOT PUSHING
[2023.04.30-16.23.38:380][803]LogBlueprintUserMessages: [pushable_block_C_UAID_84A93E844035727D01_1668874224] PUSHING
[2023.04.30-16.23.39:612][897]LogBlueprintUserMessages: [pushable_block_C_UAID_84A93E844035727D01_1668874224] NOT PUSHING
[2023.04.30-16.23.40:885][997]LogBlueprintUserMessages: [pushable_block_C_UAID_84A93E844035727D01_1668874224] PUSHING
[2023.04.30-16.23.42:470][118]LogBlueprintUserMessages: [pushable_block_C_UAID_84A93E844035727D01_1668874224] NOT PUSHING
[2023.04.30-16.23.43:837][225]LogBlueprintUserMessages: [pushable_block_C_UAID_84A93E844035727D01_1668874224] PUSHING
[2023.04.30-16.23.44:775][294]LogBlueprintUserMessages: [pushable_block_C_UAID_84A93E844035727D01_1668874224] NOT PUSHING
[2023.04.30-16.23.46:319][410]LogBlueprintUserMessages: [pushable_block_C_UAID_84A93E844035727D01_1668874224] PUSHING
[2023.04.30-16.23.46:994][458]LogBlueprintUserMessages: [pushable_block_C_UAID_84A93E844035727D01_1668874224] NOT PUSHING
[2023.04.30-16.23.47:443][490]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.04.30-16.23.47:443][490]LogWorld: BeginTearingDown for /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2023.04.30-16.23.47:443][490]LogWorld: UWorld::CleanupWorld for ThirdPersonMap, bSessionEnded=true, bCleanupResources=true
[2023.04.30-16.23.47:444][490]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.04.30-16.23.47:444][490]LogContentBundle: [Container: ThirdPersonMap] Deleting container.
[2023.04.30-16.23.47:452][490]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.04.30-16.23.47:461][490]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.04.30-16.23.47:523][490]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.04.30-16.23.47:523][490]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=5
[2023.04.30-16.23.47:525][490]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=5
[2023.04.30-16.23.47:532][490]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.04.30-16.23.47:536][490]LogUObjectHash: Compacting FUObjectHashTables data took   1.33ms
[2023.04.30-16.23.47:756][491]LogPlayLevel: Display: Destroying online subsystem :Context_10
[2023.04.30-16.23.58:160][210]BlueprintLog: New page: Compile pushable_block
[2023.04.30-16.23.58:229][210]LogUObjectHash: Compacting FUObjectHashTables data took   1.12ms
[2023.04.30-16.23.58:237][210]PIE: Warning: Constraint in '/Engine/Transient.World_1:PersistentLevel.pushable_block_C_4.PhysicsConstraint' attempting to create a joint between objects that are both static.  No joint created.
[2023.04.30-16.24.07:606][845]LogScript: Warning: Accessed None trying to read property CallFunc_TryGetPawnOwner_ReturnValue
	boy_Skeleton_AnimBlueprint_C /Engine/Transient.World_6:PersistentLevel.SkeletalMeshActor_0.SkeletalMeshComponent0.boy_Skeleton_AnimBlueprint_C_0
	Function /Game/Le_Croissant/characters/boy/boy_Skeleton_AnimBlueprint.boy_Skeleton_AnimBlueprint_C:ExecuteUbergraph_boy_Skeleton_AnimBlueprint:0311
[2023.04.30-16.24.07:610][845]LogShaderCompilers: Display: ================================================
[2023.04.30-16.24.07:610][845]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2023.04.30-16.24.07:610][845]LogShaderCompilers: Display: Total job queries 132, among them cache hits 19 (14.39%)
[2023.04.30-16.24.07:610][845]LogShaderCompilers: Display: Tracking 113 distinct input hashes that result in 88 distinct outputs (77.88%)
[2023.04.30-16.24.07:610][845]LogShaderCompilers: Display: RAM used: 0.94 MB (0.00 GB) of 6553.60 MB (6.40 GB) budget. Usage: 0.01%
[2023.04.30-16.24.07:610][845]LogShaderCompilers: Display: === Shader Compilation stats ===
[2023.04.30-16.24.07:610][845]LogShaderCompilers: Display: Shaders Compiled: 4
[2023.04.30-16.24.07:610][845]LogShaderCompilers: Display: Jobs assigned 4, completed 4 (100.00%)
[2023.04.30-16.24.07:610][845]LogShaderCompilers: Display: Time job spent in pending queue: average 0.05 s, longest 0.08 s
[2023.04.30-16.24.07:611][845]LogShaderCompilers: Display: Job execution time: average 1.45 s, max 1.55 s
[2023.04.30-16.24.07:611][845]LogShaderCompilers: Display: Job life time (pending + execution): average 1.51 s, max 1.64
[2023.04.30-16.24.07:611][845]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 1.64 s
[2023.04.30-16.24.07:611][845]LogShaderCompilers: Display: Jobs were issued in 4 batches (only local compilation was used), average 1.00 jobs/batch
[2023.04.30-16.24.07:611][845]LogShaderCompilers: Display: Average processing rate: 2.44 jobs/sec
[2023.04.30-16.24.07:611][845]LogShaderCompilers: Display: Total thread time: 1.99 s
[2023.04.30-16.24.07:611][845]LogShaderCompilers: Display: Total thread preprocess time: 0.13 s
[2023.04.30-16.24.07:611][845]LogShaderCompilers: Display: Percentage time preprocessing: 6.45%
[2023.04.30-16.24.07:611][845]LogShaderCompilers: Display: Effective parallelization: 1.21 (times faster than compiling all shaders on one thread). Compare with number of workers: 10
[2023.04.30-16.24.07:611][845]LogShaderCompilers: Display: Top 4 most expensive shader types by average time:
[2023.04.30-16.24.07:611][845]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy (compiled    1 times, average 0.60 sec, max 0.60 sec, min 0.60 sec)
[2023.04.30-16.24.07:611][845]LogShaderCompilers: Display:                                 TBasePassVSFNoLightMapPolicy (compiled    1 times, average 0.57 sec, max 0.57 sec, min 0.57 sec)
[2023.04.30-16.24.07:611][845]LogShaderCompilers: Display:                                                 FLumenCardVS (compiled    1 times, average 0.50 sec, max 0.50 sec, min 0.50 sec)
[2023.04.30-16.24.07:611][845]LogShaderCompilers: Display:                                          FLumenCardPS<false> (compiled    1 times, average 0.32 sec, max 0.32 sec, min 0.32 sec)
[2023.04.30-16.24.07:611][845]LogShaderCompilers: Display: Top 4 shader types by total compile time:
[2023.04.30-16.24.07:611][845]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy - 30.23% of total time (compiled    1 times, average 0.60 sec, max 0.60 sec, min 0.60 sec)
[2023.04.30-16.24.07:611][845]LogShaderCompilers: Display:                                 TBasePassVSFNoLightMapPolicy - 28.79% of total time (compiled    1 times, average 0.57 sec, max 0.57 sec, min 0.57 sec)
[2023.04.30-16.24.07:611][845]LogShaderCompilers: Display:                                                 FLumenCardVS - 25.12% of total time (compiled    1 times, average 0.50 sec, max 0.50 sec, min 0.50 sec)
[2023.04.30-16.24.07:611][845]LogShaderCompilers: Display:                                          FLumenCardPS<false> - 15.85% of total time (compiled    1 times, average 0.32 sec, max 0.32 sec, min 0.32 sec)
[2023.04.30-16.24.07:611][845]LogShaderCompilers: Display: ================================================
[2023.04.30-16.24.11:414][ 93]LogAssetEditorSubsystem: Opening Asset editor for AnimBlueprint /Game/Le_Croissant/characters/boy/boy_Skeleton_AnimBlueprint.boy_Skeleton_AnimBlueprint
[2023.04.30-16.24.11:421][ 93]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.04.30-16.24.11:506][ 93]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.04.30-16.24.11:538][ 93]LogStaticMesh: Display: Waiting for static meshes to be ready 0/1 (/Engine/EditorMeshes/AssetViewer/Sphere_inversenormals) ...
[2023.04.30-16.24.11:645][ 93]LogActorComponent: RegisterComponentWithWorld: (/Engine/Transient.World_11:PersistentLevel.AnimationEditorPreviewActor_0.DebugSkelMeshComponent_0) Already registered. Aborting.
[2023.04.30-16.24.11:645][ 93]LogScript: Warning: Accessed None trying to read property CallFunc_TryGetPawnOwner_ReturnValue
	boy_Skeleton_AnimBlueprint_C /Engine/Transient.World_11:PersistentLevel.AnimationEditorPreviewActor_0.DebugSkelMeshComponent_0.boy_Skeleton_AnimBlueprint_C_0
	Function /Game/Le_Croissant/characters/boy/boy_Skeleton_AnimBlueprint.boy_Skeleton_AnimBlueprint_C:ExecuteUbergraph_boy_Skeleton_AnimBlueprint:0311
[2023.04.30-16.24.12:390][ 93]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.04.30-16.24.13:034][ 93]LogScript: Warning: Accessed None trying to read property CallFunc_TryGetPawnOwner_ReturnValue
	boy_Skeleton_AnimBlueprint_C /Engine/Transient.World_11:PersistentLevel.AnimationEditorPreviewActor_0.DebugSkelMeshComponent_0.boy_Skeleton_AnimBlueprint_C_0
	Function /Game/Le_Croissant/characters/boy/boy_Skeleton_AnimBlueprint.boy_Skeleton_AnimBlueprint_C:ExecuteUbergraph_boy_Skeleton_AnimBlueprint:0311
[2023.04.30-16.24.13:069][ 93]LogSlate: Took 0.012965 seconds to synchronously load lazily loaded font '../../../Engine/Content/Editor/Slate/Fonts/FontAwesome.ttf' (139K)
[2023.04.30-16.24.13:073][ 93]LogViewport: Scene viewport resized to 953x889, mode Windowed.
[2023.04.30-16.24.13:159][ 93]LogContentBrowser: Verbose: The majority of assets in the view are of type: /Script/Engine.AnimSequence
[2023.04.30-16.24.13:194][ 94]LogScript: Warning: Accessed None trying to read property CallFunc_TryGetPawnOwner_ReturnValue
	boy_Skeleton_AnimBlueprint_C /Engine/Transient.World_11:PersistentLevel.AnimationEditorPreviewActor_0.DebugSkelMeshComponent_0.boy_Skeleton_AnimBlueprint_C_0
	Function /Game/Le_Croissant/characters/boy/boy_Skeleton_AnimBlueprint.boy_Skeleton_AnimBlueprint_C:ExecuteUbergraph_boy_Skeleton_AnimBlueprint:0311
[2023.04.30-16.24.13:226][ 95]LogScript: Warning: Accessed None trying to read property CallFunc_TryGetPawnOwner_ReturnValue
	boy_Skeleton_AnimBlueprint_C /Engine/Transient.World_11:PersistentLevel.AnimationEditorPreviewActor_0.DebugSkelMeshComponent_0.boy_Skeleton_AnimBlueprint_C_0
	Function /Game/Le_Croissant/characters/boy/boy_Skeleton_AnimBlueprint.boy_Skeleton_AnimBlueprint_C:ExecuteUbergraph_boy_Skeleton_AnimBlueprint:0311
[2023.04.30-16.24.13:283][ 96]LogScript: Warning: Accessed None trying to read property CallFunc_TryGetPawnOwner_ReturnValue
	boy_Skeleton_AnimBlueprint_C /Engine/Transient.World_11:PersistentLevel.AnimationEditorPreviewActor_0.DebugSkelMeshComponent_0.boy_Skeleton_AnimBlueprint_C_0
	Function /Game/Le_Croissant/characters/boy/boy_Skeleton_AnimBlueprint.boy_Skeleton_AnimBlueprint_C:ExecuteUbergraph_boy_Skeleton_AnimBlueprint:0311
[2023.04.30-16.24.13:293][ 97]LogScript: Warning: Accessed None trying to read property CallFunc_TryGetPawnOwner_ReturnValue
	boy_Skeleton_AnimBlueprint_C /Engine/Transient.World_11:PersistentLevel.AnimationEditorPreviewActor_0.DebugSkelMeshComponent_0.boy_Skeleton_AnimBlueprint_C_0
	Function /Game/Le_Croissant/characters/boy/boy_Skeleton_AnimBlueprint.boy_Skeleton_AnimBlueprint_C:ExecuteUbergraph_boy_Skeleton_AnimBlueprint:0311
[2023.04.30-16.24.13:303][ 98]LogScript: Warning: Accessed None trying to read property CallFunc_TryGetPawnOwner_ReturnValue
	boy_Skeleton_AnimBlueprint_C /Engine/Transient.World_11:PersistentLevel.AnimationEditorPreviewActor_0.DebugSkelMeshComponent_0.boy_Skeleton_AnimBlueprint_C_0
	Function /Game/Le_Croissant/characters/boy/boy_Skeleton_AnimBlueprint.boy_Skeleton_AnimBlueprint_C:ExecuteUbergraph_boy_Skeleton_AnimBlueprint:0311
[2023.04.30-16.24.13:324][ 99]LogScript: Warning: Accessed None trying to read property CallFunc_TryGetPawnOwner_ReturnValue
	boy_Skeleton_AnimBlueprint_C /Engine/Transient.World_11:PersistentLevel.AnimationEditorPreviewActor_0.DebugSkelMeshComponent_0.boy_Skeleton_AnimBlueprint_C_0
	Function /Game/Le_Croissant/characters/boy/boy_Skeleton_AnimBlueprint.boy_Skeleton_AnimBlueprint_C:ExecuteUbergraph_boy_Skeleton_AnimBlueprint:0311
[2023.04.30-16.24.13:345][100]LogScript: Warning: Accessed None trying to read property CallFunc_TryGetPawnOwner_ReturnValue
	boy_Skeleton_AnimBlueprint_C /Engine/Transient.World_11:PersistentLevel.AnimationEditorPreviewActor_0.DebugSkelMeshComponent_0.boy_Skeleton_AnimBlueprint_C_0
	Function /Game/Le_Croissant/characters/boy/boy_Skeleton_AnimBlueprint.boy_Skeleton_AnimBlueprint_C:ExecuteUbergraph_boy_Skeleton_AnimBlueprint:0311
[2023.04.30-16.24.13:368][101]LogScript: Warning: Accessed None trying to read property CallFunc_TryGetPawnOwner_ReturnValue
	boy_Skeleton_AnimBlueprint_C /Engine/Transient.World_11:PersistentLevel.AnimationEditorPreviewActor_0.DebugSkelMeshComponent_0.boy_Skeleton_AnimBlueprint_C_0
	Function /Game/Le_Croissant/characters/boy/boy_Skeleton_AnimBlueprint.boy_Skeleton_AnimBlueprint_C:ExecuteUbergraph_boy_Skeleton_AnimBlueprint:0311
[2023.04.30-16.24.13:389][102]LogScript: Warning: Accessed None trying to read property CallFunc_TryGetPawnOwner_ReturnValue
	boy_Skeleton_AnimBlueprint_C /Engine/Transient.World_11:PersistentLevel.AnimationEditorPreviewActor_0.DebugSkelMeshComponent_0.boy_Skeleton_AnimBlueprint_C_0
	Function /Game/Le_Croissant/characters/boy/boy_Skeleton_AnimBlueprint.boy_Skeleton_AnimBlueprint_C:ExecuteUbergraph_boy_Skeleton_AnimBlueprint:0311
[2023.04.30-16.24.13:411][103]LogScript: Warning: Accessed None trying to read property CallFunc_TryGetPawnOwner_ReturnValue
	boy_Skeleton_AnimBlueprint_C /Engine/Transient.World_11:PersistentLevel.AnimationEditorPreviewActor_0.DebugSkelMeshComponent_0.boy_Skeleton_AnimBlueprint_C_0
	Function /Game/Le_Croissant/characters/boy/boy_Skeleton_AnimBlueprint.boy_Skeleton_AnimBlueprint_C:ExecuteUbergraph_boy_Skeleton_AnimBlueprint:0311
[2023.04.30-16.24.13:432][104]LogScript: Warning: Accessed None trying to read property CallFunc_TryGetPawnOwner_ReturnValue
	boy_Skeleton_AnimBlueprint_C /Engine/Transient.World_11:PersistentLevel.AnimationEditorPreviewActor_0.DebugSkelMeshComponent_0.boy_Skeleton_AnimBlueprint_C_0
	Function /Game/Le_Croissant/characters/boy/boy_Skeleton_AnimBlueprint.boy_Skeleton_AnimBlueprint_C:ExecuteUbergraph_boy_Skeleton_AnimBlueprint:0311
[2023.04.30-16.24.13:451][105]LogScript: Warning: Accessed None trying to read property CallFunc_TryGetPawnOwner_ReturnValue
	boy_Skeleton_AnimBlueprint_C /Engine/Transient.World_11:PersistentLevel.AnimationEditorPreviewActor_0.DebugSkelMeshComponent_0.boy_Skeleton_AnimBlueprint_C_0
	Function /Game/Le_Croissant/characters/boy/boy_Skeleton_AnimBlueprint.boy_Skeleton_AnimBlueprint_C:ExecuteUbergraph_boy_Skeleton_AnimBlueprint:0311
[2023.04.30-16.24.13:469][106]LogScript: Warning: Accessed None trying to read property CallFunc_TryGetPawnOwner_ReturnValue
	boy_Skeleton_AnimBlueprint_C /Engine/Transient.World_11:PersistentLevel.AnimationEditorPreviewActor_0.DebugSkelMeshComponent_0.boy_Skeleton_AnimBlueprint_C_0
	Function /Game/Le_Croissant/characters/boy/boy_Skeleton_AnimBlueprint.boy_Skeleton_AnimBlueprint_C:ExecuteUbergraph_boy_Skeleton_AnimBlueprint:0311
[2023.04.30-16.24.19:212][439]LogSlateStyle: Warning: Missing Resource from 'CoreStyle' Style: 'Unable to find Color 'Graph.Node.Comment.TextColor'.'
[2023.04.30-16.24.52:229][397]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.04.30-16.24.52:273][397]LogContentBundle: [Container: ThirdPersonMap] Generating Streaming for 0 Content Bundles.
[2023.04.30-16.24.52:279][397]LogWorldPartition: Display: GenerateStreaming started...
[2023.04.30-16.24.52:279][397]LogWorldPartition: Display: GetPartitionedActors started...
[2023.04.30-16.24.52:279][397]LogWorldPartition: Display: GetPartitionedActors took 8 us (total: 90 us)
[2023.04.30-16.24.52:279][397]LogWorldPartition: Display: GenerateStreaming took 218 us (total: 2 ms)
[2023.04.30-16.24.52:280][397]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.04.30-16.24.52:280][397]PIE: New page: PIE session: ThirdPersonMap (Apr 30, 2023, 8:24:52 AM)
[2023.04.30-16.24.52:281][397]LogPlayLevel: Creating play world package: /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2023.04.30-16.24.52:286][397]LogPlayLevel: PIE: StaticDuplicateObject took: (0.005945s)
[2023.04.30-16.24.52:286][397]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap to /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap (0.005978s)
[2023.04.30-16.24.52:286][397]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.04.30-16.24.52:287][397]LogAIModule: Creating AISystem for world ThirdPersonMap
[2023.04.30-16.24.52:288][397]LogWorldPartition: ULevel::OnLevelLoaded(ThirdPersonMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
